Country,LEI,GDP,EI,HDI
KOR,0.7445290806754217,1.5731372311074618,0.9674806623427101,1.095048991375198
PRI,0.7557703564727956,1.561649327083559,0.8260487719841623,1.0478228185135057
FRO,0.8048405253283306,1.4819806398041961,1.038527035833752,1.1084494003220928
DZA,0.6634011257035647,1.213828199667528,0.8781397194447924,0.9184563482719617
SYR,0.7217339587242031,1.1137142541047624,0.9247681024087775,0.9200721050792477
CUB,0.7755230769230768,1.3239117101477214,0.8617411326037572,0.9870586398915184
MMR,0.5447913696060033,1.681684644690407,1.0511438210961872,1.092539945130866
SVN,0.7532082551594754,1.5483184446004263,0.8398227372536367,1.0471164790045129
PRY,0.6756187617260784,1.2599608013438273,0.930452964124376,0.9553441757314272
SDN,0.4851242026266416,1.021199044918994,0.830639618660515,0.7789876220687169
FRA,0.8115572232645398,1.7032275022508971,0.9558113323259647,1.1568653526138006
BFA,0.37443639774859233,0.9085258184563247,0.7441270921689099,0.675696436124609
CMR,0.4341324577861169,1.0737782027900682,0.8959442805631346,0.8012849803797732
GUM,0.744327954971857,0,0.9839547541360877,0.5760942363693149
TJK,0.5751921200750477,0.8910988390238302,0.9240100680680158,0.7967670090556312
ISR,0.8069418386491554,1.6355702502778062,0.7926977269796305,1.078403271968864
FIN,0.7909155722326462,1.6984394106183014,0.8479966102546137,1.112450531035187
COL,0.683491181988743,1.3035851815738018,0.9106978810935904,0.9659247482187117
MNA,0.6588284419673291,1.2009435213259034,0.8356879219818538,0.8984866284250288
SSA,0.38334803049198457,1.0578327553815534,0.7772435733440108,0.7394747864058495
PRT,0.7740337711069416,1.5645559585727529,0.9736592983413082,1.1040830093403342
TCD,0.34469118198874293,0.885894470437624,0.6749178627049292,0.6351678383770987
NAC,0.7823976196866015,1.7088367038996684,0.9299809580549446,1.140405093880405
ARG,0.7333095684803,1.4862832111903026,0.8367879933350337,1.0187935910018788
WLD,0.636633793590063,1.4332635259031399,0.8450478708678811,0.971648396787028
PRK,0.6325737335834892,1.6433741521587726,0.9896232133975942,1.0885236997132852
EAS,0.6938702877379539,1.3930462521968774,0.9408383178837527,1.0092516192728613
NIC,0.6514270168855537,1.134065001944989,0.85948520959794,0.8816590761428276
GRL,0.6234371482176355,1.666250217404525,0.7798545943883385,1.023180653336833
LMC,0.5578069046367846,1.04512197884002,1.0063234725699792,0.8697507853489279
KWT,0.7368975609756092,1.6218914520104062,0.8640725333333332,1.0742871821064495
MHL,0.5678812519455025,1.2956745298199415,0.7941121502149355,0.8858893106601264
TUV,0.7951428484953298,1.1820126713874652,1.0226122028652591,0.9999225742493514
NZL,0.7959099437148216,1.629648342065368,0.8544286344495671,1.093328973409919
ATG,0.7279643527204509,1.4830099493534172,0.9293563085322284,1.0467768702020321
RUS,0.6187879924953094,1.3162904949252212,0.8901084663035949,0.9417289845747085
IMY,0.6242695838064658,1.576716450568558,0.9949169383568697,1.065300990910631
ZAF,0.5595388367729832,1.3830261076096744,1.0636905119395956,1.0020851521074177
GHA,0.5000416510318955,0.9919301826157871,0.8212115624460659,0.7710611320312495
PAN,0.7557155722326463,1.3296449082225215,0.9002259068245675,0.9951954624265784
CHN,0.6973718574108815,1.0684961029957625,0.9687425802948355,0.9115368469004932
HKG,0.825891181988743,1.679798470047863,0.8164790833474438,1.1073895784613499
CYP,0.8042255159474678,1.607443289712757,0.936487212257522,1.1160520059725823
NLD,0.806225140712946,1.7142567170425687,0.9851975142163214,1.1685597906572787
MAR,0.6433951219512201,1.2032340793933827,0.8809662283724198,0.9091984765723409
CHL,0.7666213883677292,1.422291071590949,0.8361243992145908,1.008345619724423
MIC,0.6197112060603215,1.1556160492804322,0.9069235325079213,0.8940835959495583
BRA,0.6554337711069416,1.4155232799138031,0.8616621884120119,0.9775397464775855
BIH,0.7164015009380861,1.0292297169568778,0.7643325494324346,0.8366545891091328
TZA,0.36448480300187697,0.8631707287268975,0.6699040536024973,0.6325198617770905
FCS,0.48074287845909996,1.0333721137805023,0.7501658996335799,0.7547602972910608
MDV,0.6240075046904324,1.2271587081181439,1.0677176000000002,0.9729612709361921
MLI,0.34853808630394,0.9381438965454639,0.6928628663095117,0.6598482830529719
PER,0.6617759849906185,1.2813240455693842,1.0027953516636887,0.9819651274078971
MYS,0.7209711069418384,1.395424364998216,0.9885708238104469,1.034988765250167
EGY,0.6424720450281431,1.1459370436396914,0.9344786449471538,0.9076292445383294
SYC,0.663249770390696,1.4715027952456785,0.8345528134982019,0.9897684597115255
SVK,0.726979362101314,1.4145513520802708,1.0018210585924439,1.0477839242580096
NGA,0.32483189493433395,0.927252897632826,0.729702324243001,0.660595705603387
IND,0.5452979362101308,0.9900816399113365,0.9603112942815122,0.8318969568009932
KAZ,0.6141463414634155,1.1946078039256167,0.96109588814579,0.9232833445116074
IDN,0.6154135084427769,1.1565101037310836,0.951108402664826,0.9076773382795622
GRD,0.681807879924954,1.321857066477453,0.8992497121881091,0.967638219530172
SLE,0.16499662288930614,0.901942758916107,0.9190769379506969,0.6620054399187034
HUN,0.6891031894934339,1.4027841357250617,0.9114674814189803,1.0011182688791584
KHM,0.4634101313320831,0.9612735234103706,0.7876445937212152,0.7374427494878897
MUS,0.6973208255159478,1.3664913388572453,0.9462731119348842,1.003361758769359
KGZ,0.6275422138836769,0.9822392442765445,0.886798562395342,0.8321933401851878
CIV,0.37785628517823694,1.1069223091996685,0.7769419296780269,0.7539068413519774
VUT,0.6224514071294555,1.2073796611652146,0.8573709070102531,0.8957339917683076
TCA,0.6704175127980571,0,0.793027631276473,0.4878150480248433
TKM,0.5850806754221386,1.064328444977122,1.0290113401186962,0.8928068201726522
VNM,0.725272045028143,0.9424928730069019,0.9314281115323899,0.8663976765224783
VEN,0.7065681050656661,1.3557305656824732,0.9444301141362228,1.0022429282947873
CAN,0.8150393996247662,1.6570897810626646,0.9770810633997573,1.1497367480290628
EST,0.6545215759849908,1.3384938467518286,0.9065598722731947,0.9665250983366713
SWZ,0.4829354596622893,1.2471787850615594,0.9132075622251911,0.8811072689830133
KEN,0.4531958724202631,0.9657944037263466,0.8583193352859657,0.7591032038108585
JAM,0.6964454033771108,1.293806972585095,0.8848505427707358,0.9583676395776471
DNK,0.7725028142589123,1.7479803759901125,0.9214195843350844,1.1473009248613697
LUX,0.7924953095684799,1.8166993749749138,0.8350042244411711,1.1480663029948548
MDG,0.45560075046904286,0.907846314202128,0.7327081903562868,0.6987184183424859
PSS,0.619511106726534,1.2679445164726248,0.9174378551596903,0.934964492786283
ABW,0.7471324577861168,1.6201842590306774,0.8670604304564795,1.078125715757758
USA,0.7787992495309571,1.7136630714075494,0.9030512799130332,1.1318378669505131
AFG,0.4329136960600369,1.4824374025692413,0.7258265109679498,0.8803925365324093
ROM,0.6839399624765475,1.2271071250630932,0.93518252605379,0.9487432045311437
EUU,0.7817485807508108,1.6501768904624456,0.9363551171525233,1.1227601961219267
TON,0.6941425891181983,1.2773760792755362,0.8600329467326109,0.9438505383754483
LAO,0.4787275797373353,0.9816847945786413,0.7549965333333333,0.7384696358831033
BOL,0.5055891181988738,1.1321389149013124,0.8821898542733602,0.8399726291245153
HIC,0.7653144754814091,1.6622629363948098,0.9239226633155857,1.1171666917306016
SLV,0.6493106941838644,1.2410375710387416,0.9094747194354011,0.9332743282193356
NAM,0.5399227016885554,1.2975633282478307,0.9542098548173206,0.9305652949179022
UKR,0.6482626641651033,1.141067830323389,1.0677245370817738,0.9523516771900886
SMR,0.6593200277989997,1.3057052232327666,0.8625713223151056,0.9425321911156239
BLZ,0.6859812382739214,1.3358383099350069,0.9558500801434869,0.9925565427841385
BHR,0.7470011257035647,1.5433358314700842,0.9239242940079819,1.0714204170605437
MOZ,0.32151932457786153,0.8405407758589563,0.6549380608955258,0.6056660537774479
SSD,0.336084803001877,0,0.9606735587762227,0.4322527872593666
ISL,0.8151444652908063,1.7020692322230948,0.8440446751666455,1.1204194575601822
VIR,0.7886600375234526,1.647511842559657,0.9026151213383067,1.1129290004738055
SEN,0.49814784240150156,1.0548045774648382,0.6432965881076006,0.7320830026579801
BMU,0.6689062412592418,1.7414236362346807,0.7607071468987814,1.0570123414642345
BLR,0.6686303939962478,1.2049961116279229,0.9328629122643717,0.9354964726295141
SRB,0.5125581129806462,1.2839224288839353,0.8016116238419004,0.8660307219021606
ADO,0.789307073330454,1.6395177397266985,0.9124102511108837,1.1137450213893454
SXM,0.5183917885140267,1.3601552704014146,0.8951039181161738,0.9245503256772051
LCN,0.6865676020659709,1.3811399831286766,0.9537920814941323,1.0071665555629266
BGD,0.5674983114446522,0.9605284513130781,0.9525080831765564,0.8268449486447622
LIE,0.8060037523452154,1.8817019466500489,0.8860388756664268,1.191248191553897
LBY,0.69155234521576,1.429117394082739,0.8505990450365677,0.990422928111689
ESP,0.8150881801125707,1.6110067127270358,0.9008385684666496,1.1089778204354186
PAK,0.5613121951219507,1.03386485949475,0.9032345303317886,0.8328038616494964
ETH,0.37393095684803085,0.8115018375701412,0.6383056202113724,0.6079128048765148
OED,0.7800000693496755,1.6735945385317883,0.9191714238618798,1.1242553439144478
GNB,0.393351594746717,0.8928203163766659,0.7224591547011329,0.6695436886081719
CYM,0.6098043050127361,1.6561258914253003,0.8882060716080766,1.051378756015371
BWA,0.4805557223264539,1.3361005993625807,0.9518375339283918,0.9228312852058088
FJI,0.6405984990619139,1.3082612707669854,0.9126924424394589,0.953850737422786
DEU,0.7911069418386494,1.729938180013269,0.9712013523221157,1.1640821580580114
JPN,0.8390206378986877,1.7788088444300811,0.9879239692295803,1.2019178171861165
AZE,0.6088589118198878,0.9968803565719179,0.924386317977238,0.8433751954563479
CZE,0.739613508442777,1.4451841680949127,0.9584533054863256,1.0477503273413384
LAC,0.677494765343083,1.3623452762711858,1.0048245456966434,1.014888195770304
HRV,0.7243752345215755,1.4144045986209237,0.7800755865851656,0.9729518065758882
ALB,0.7267080675422138,1.1062371724998634,0.9549309095709142,0.9292920498709971
ZWE,0.38829230769230766,1.0688029817601759,0.9275172671816685,0.7948708522113839
URY,0.7467452157598508,1.4514141329614965,0.9002841571868805,1.0328145019694093
MAF,0.7841651031894938,0,0.852886066349515,0.5456837231796696
BGR,0.7085140712945583,1.2260191031190897,0.8141197796495018,0.9162176513543832
ECA,0.6505311241103324,1.216158673046174,0.904215664678531,0.9236351539450125
LBN,0.7240956848030013,1.378305818887266,0.9663270520188458,1.0229095185697044
GBR,0.7974859287054417,1.6636444666890462,0.7880525019260941,1.0830609657735275
LIC,0.39150329323401384,0.8965370049963421,0.6846503069990326,0.6575635350764629
UMC,0.6855407835982076,1.2247169678973897,0.938483463833941,0.949580405109846
ARE,0.740231894934334,1.7089072085488783,0.939729948049155,1.129623017177456
SSF,0.3833531963826399,1.0580071853304938,0.8427376106613064,0.7613659974581466
VCT,0.7011924953095692,1.3316756213271332,0.7163469330002403,0.9164050165456475
NER,0.3404461538461538,0.8811894206358496,0.7017444266615316,0.641126667047845
NOR,0.8113320825515954,1.7457166008200269,0.9746502044255473,1.1772329625990565
BRB,0.7274521575985001,1.5107709396339628,0.8346706595663684,1.0242979189329438
EMU,0.7992939343927246,1.6814585260049408,0.8854939620232294,1.1220821408069648
MRT,0.5289151969981246,1.0681699082351919,0.7528691004782798,0.7833180685705321
LVA,0.6367879924953094,1.2936327352526902,0.8454283213405333,0.9252830163628443
MAC,0.7923395872420262,1.6204241862601512,0.7913889496225133,1.06805090770823
SWE,0.8267767354596629,1.7201034787072602,0.8305754355278263,1.1258185498982498
GEO,0.6959035647279554,1.0574686950805061,0.7489990999914646,0.8341237865999754
TUR,0.6458757973733583,1.3301465071135854,0.9484838120152703,0.9748353721674046
JOR,0.7065497185741092,1.2312819007953804,0.9967738104069468,0.9782018099254788
LTU,0.6770206378986879,1.2817904212365334,0.8516819714099269,0.9368310101817161
BRN,0.7572761726078802,1.6161305720332984,0.98820514523174,1.1205372966243061
CAF,0.3360960600375233,0.9677710685016856,0.9596788643987568,0.754515330979322
NOC,0.6733936784069571,1.4479556454675968,0.9107456772051654,1.0106983336932398
OMN,0.6921313320825508,1.4599315995874587,0.8965131965082964,1.016192042726102
DJI,0.49312945590994306,1.1045374102992567,0.6425583354354455,0.7467417338815484
SOM,0.3409512195121956,1.608456265300089,0.9411827151950147,0.9635300666690998
SST,0.5684853791490538,1.2816883428398373,0.93681136047912,0.928995027489337
SAU,0.7093737335834891,1.4903673233318462,0.8644899725683647,1.0214103431612334
ITA,0.8180112570356475,1.6578603985005902,0.8672998856592797,1.114390513731839
ZMB,0.2621275797373353,1.0028150212039275,0.8243351602865119,0.6964259204092582
ARM,0.6732855534709199,1.0200086418999006,0.7683671620474434,0.8205537858060878
MWI,0.2842878048780493,0.8219683699180577,1.202806564636469,0.7696875798108587
BHS,0.7117317073170739,1.5709137721563957,0.8793955079606176,1.0540136624780292
CEB,0.7080906651412449,1.3602416524841163,0.8999222204976258,0.9894181793743291
LMY,0.6006216851999078,1.144212719566207,0.9445255588744965,0.896453321213537
GAB,0.5512176360225137,1.4061677567988387,1.1223929857469799,1.0265927928561107
DMA,0.6952989718633572,1.3436219055301977,0.9742194360406717,1.0043801044780756
FSM,0.642457786116323,1.2735876051868742,0.9913752027389899,0.9691401980140624
HPC,0.3918971752121877,0.9537314708218644,0.7238422926786366,0.689823646237563
GTM,0.6148150093808631,1.210340359216222,0.8025912261535331,0.8759155315835394
LCA,0.7104761726078801,1.3761621281824303,1.0355507585636203,1.0407296864513103
MKD,0.72410469043152,1.2899767293622517,0.8511660444346393,0.955082488076137
SUR,0.6585497185741094,1.2262918667637872,0.7718001442180108,0.8855472431853024
RWA,0.1020694183864923,0.895732139524117,0.80780077854154,0.6018674454840498
AUS,0.8127579737335833,1.6558739739618022,0.8778613865055218,1.1154977780669693
GIN,0.4107643527204507,1.025187476202222,0.6816747068200094,0.7058755119142274
ECU,0.7111819887429647,1.2792131466655297,0.9551197414632104,0.9818382922905682
IRL,0.7780206378986861,1.6459051257729023,1.056762662367221,1.1602294753462699
ZAR,0.37024502814258914,0.811462247175014,0.9285808049993987,0.7034293601056673
HTI,0.48116397748592915,0.9801573318913237,0.8774361384620002,0.7795858159464177
AUT,0.7948968105065662,1.721981583975606,0.900474082881723,1.139117492454632
MCO,0.5367735894094398,1.9247918773442192,0.940967258715873,1.1341775751565106
OEC,0.7926531050546861,1.6948334754476146,0.8084966484730819,1.0986610763251274
MEX,0.7344581613508447,1.3683970193816632,1.0050226514125908,1.0359592773816995
LKA,0.6833936210131338,1.09666959365058,0.8809735796220506,0.8870122647619214
MLT,0.8021763602251398,1.5323815693022091,0.8897131666666667,1.074757032064672
SAS,0.5489110939760277,0.9917711850816444,0.8801273534439624,0.8069365441672114
POL,0.7214258911819892,1.3670756607818177,0.866685714720929,0.9850624222282454
GMB,0.4383200750469046,1.1010687081149633,0.7304875596200084,0.7566254475939588
PYF,0.7006803001876167,1.6399282851585264,0.9873462037355534,1.109318263027232
CSS,0.6788134194308677,1.3556423050177402,0.9164993254012568,0.9836516832832882
IRN,0.666245028142589,1.2307399471662974,0.9451727707166511,0.9473859153418458
THA,0.6953939962476555,1.3278306017052794,1.0044440635185037,1.0092228871571463
IRQ,0.7068701688555353,1.3640442722984283,0.9004867149302785,0.9904670520280807
SGP,0.7891557223264538,1.6897234510753294,0.8040786508824509,1.0943192747614114
TTO,0.6674424015009384,1.3941056306552773,0.874266856347971,0.9786049628347289
CHI,0.7913362101313322,0,0.8649215374627266,0.5520859158646862
GUY,0.6034716697936215,1.1259668104353355,0.8986436963374957,0.8760273921888175
KNA,0.6117079115153187,1.4773157271489004,0.804056374865475,0.9643600045098981
HND,0.674744465290806,1.0921827611661217,1.0271380360770388,0.9313550875113221
NCL,0.7232270168855538,1.641862033182712,0.9460686806655705,1.1037192435779453
PLW,0.7206866791744845,1.4379100577758124,0.9672924380995356,1.0419630583499442
ASM,0.5858236999597853,1.5806916451969995,0.9214844268641778,1.0293332573403209
KIR,0.5770101313320831,1.1019053097651117,0.886771419990672,0.8552289536959556
DOM,0.6880078799249538,1.2742085856070813,0.9039576230045961,0.9553913628455437
