Country,LEI,GDP,EI,HDI
PER,0.7001144465290814,1.2654743638110668,0.8401223038203451,0.9352370380534978
MYS,0.7364273921200755,1.38430889143886,0.9181719207763673,1.012969401445101
EGY,0.6706270168855538,1.2156847205512649,0.8265243517519039,0.9042786963962408
SYC,0.6068505677597579,1.4908723905089305,0.8656803233593325,0.9878010938760069
SVK,0.7392495309568475,1.4343477883434894,0.8593213763197365,1.0109728985400244
NGA,0.332676923076923,0.9882887728099735,0.6911982442080613,0.670721313364986
IND,0.5789328330206384,1.0188436310873275,0.6692429470256549,0.7556731370445403
KAZ,0.6233395872420262,1.1867219961531181,0.8722107677085131,0.8940907837012191
IDN,0.6345673545966231,1.1104949464592686,1.0106365265310915,0.9185662758623276
GRD,0.6961786116322709,1.425282365666566,0.8001048772912026,0.9738552848633466
SLE,0.2106176360225138,0.8384916499461104,0.6685298065901505,0.5725463641862583
HUN,0.7114821763602245,1.408178333692267,0.9700852018667059,1.0299152373063991
KHM,0.5130904315197,0.9491552135487848,0.6656661301678051,0.7093039250787634
MUS,0.7178986866791738,1.3782102812346166,0.9105515797932928,1.0022201825690278
KGZ,0.6701313320825523,0.9374712941325236,0.9795359337191378,0.8623795199780713
CIV,0.3338367729831138,1.0795387120222768,0.5827663167317712,0.6653806005790539
VUT,0.6546923076923078,1.2166982032149645,0.8147341373503665,0.8953748827525463
TCA,0.7658825116062045,1.5775320547368015,0.9170694414847698,1.0868280026092585
TKM,0.5984506566604123,1.078620672361661,0.8587157881666967,0.8452623723962567
VNM,0.7481711069418384,1.01157636688829,0.95823641459147,0.9059946294738661
VEN,0.7284018761726078,1.4140633518701597,0.9356296460155344,1.0260316246861008
CAN,0.8344090056285185,1.6835529609431468,0.8634127891213581,1.127124918564341
EST,0.6987242026266417,1.3870188046012342,1.0075980122884127,1.0311136731720962
SWZ,0.36406266416510313,1.212463733195935,0.8616635386149092,0.812729978658649
KEN,0.3966949343339584,1.0018163033993543,0.8668662770589193,0.7551258382640773
JAM,0.6995583489681046,1.359324321823755,0.6383841571380175,0.8990889426432924
DNK,0.7937335834896815,1.7246678016789776,0.8782317618428406,1.132211049003833
LUX,0.8134333958724198,1.8024515657034912,0.6456670050509526,1.0871839888756212
MDG,0.5149662288930584,0.9159036164896601,0.8033570607503255,0.744742302044348
PSS,0.6416223043792124,1.2461568901691507,0.9150223427239359,0.9342671790907664
ABW,0.7495478424015013,1.6579873350929786,1.01794647216797,1.1418272165541499
USA,0.7944090056285186,1.7530883024276163,0.8709348632623262,1.139477390439487
AFG,0.4634750469043154,1.4862966244583757,0.7148093221808426,0.8881936645145112
ROM,0.710206378986866,1.2378799271691925,0.9398650645393649,0.9626504568984744
EUU,0.8024250949621892,1.635974714655793,1.0006478521910294,1.1463492206030037
TON,0.7040067542213891,1.2619932534712792,0.8117803227844371,0.9259267768257018
LAO,0.5212191369606,0.9624507770698395,0.81592155456543,0.7665304895319565
BOL,0.5490776735459659,1.1533323870076315,0.9742873967132887,0.8922324857556286
HIC,0.7842106706510955,1.6674565741244887,0.99522816512206,1.1489651366325482
SLV,0.6725699812382738,1.2886716972508243,0.8265350007831669,0.929258893090755
NAM,0.46339549718574163,1.2731337404393543,0.8699084514420127,0.8688125630223695
UKR,0.6593771106941847,1.076110263437247,0.726326094126917,0.8206044894194495
SMR,0.8556848030018769,1.7103951610688362,0.6864237065703473,1.0841678902136866
BLZ,0.6679827392120077,1.355203614484871,0.7880631883861058,0.937083180694328
BHR,0.7630690431519707,1.5883910959057141,0.8469133892428777,1.0661245094335208
MOZ,0.36440938086304003,0.9344311565921927,0.6483918656705245,0.6490774677085858
SSD,0.3726011257035647,0,0.6274051813195702,0.3333354356743783
ISL,0.8408255159474679,1.7299790570327613,0.8024616397937476,1.1244220709246588
VIR,0.7941463414634153,1.5385498091939203,0.9400257785633626,1.0909073097402326
SEN,0.5040893058161354,1.0269063553600573,0.7029656749381707,0.7446537787047878
BMU,0.8136210131332077,1.8256115293575117,0.8482473113880805,1.1624932846262666
BLR,0.6755722326454031,1.192620959166332,0.9087497601254197,0.9256476506457183
SRB,0.7166604127579737,1.1288297791577457,0.9566509945809436,0.9340470621655543
ADO,0.6343106017897486,1.6644461868954774,0.945484993785183,1.0814139274901362
SXM,0.822752821009415,1.379417514959198,0.9402648979119969,1.0474784112935367
LCN,0.7153562950737383,1.3964698955021795,0.9937636590315967,1.0351966165358382
BGD,0.6207380863039399,1.000801951485501,0.6554403709165614,0.7589934695686675
LIE,0.7973358348968107,1.8727071104093114,0.6947610357101042,1.1216013270054086
LBY,0.7011159474671679,1.481619610467264,0.6921749559415493,0.9583035046253271
ESP,0.8302439024390247,1.602486884899233,0.7779486190278757,1.070226468788711
PAK,0.5811257035647276,1.0470666978501528,0.8766300933317668,0.8349408315822158
ETH,0.41431294559099385,0.7982793704593575,0.6330617607203092,0.6152180255902202
OED,0.8012803590623723,1.6796258307095264,0.7755123503991951,1.085472846723698
GNB,0.4068529080675417,0.9385501198725401,0.528949661254883,0.6247842297316549
CYM,0.6213552409758097,1.5546975593450145,0.7149919120006915,0.9636815707738386
BWA,0.36451744840525374,1.3536422210739976,0.9816798831843239,0.899946517554525
FJI,0.6554746716697939,1.2744770255430833,0.6317578671335212,0.8539031881154662
DEU,0.8142589118198877,1.681363005483697,0.9242392010888671,1.1399537061308174
JPN,0.8627091932457782,1.7569353052561296,0.9312441067337802,1.1836295350785626
AZE,0.6424345215759847,1.081159598312895,0.6635864991166419,0.7957268730018405
CZE,0.76874296435272,1.451704134388497,0.8035319509194851,1.0079930165535673
LAC,0.7078800323255201,1.3755638725068602,0.9948233660739081,1.026089090302096
HRV,0.73550469043152,1.418693480474515,0.7042557614734943,0.9528179774598431
ALB,0.7580318949343339,1.1793060385479561,0.9125770574029517,0.9499716636284139
ZWE,0.25676060037523535,1.0471552971127436,0.9632406142657259,0.7557188372512349
URY,0.7643996247654784,1.4745186319998593,0.8350499247264312,1.0246560604972563
MAF,0.7995497185741093,0,0.8042906024291621,0.5346134403344238
BGR,0.7178986866791738,1.2318652182695595,0.7514089234595095,0.9003909428027476
ECA,0.675317702745406,1.246501663720127,0.9753070103519106,0.9657087922724812
LBN,0.7598589118198877,1.4322304766846738,0.8769550433049627,1.0230148106031747
GBR,0.8114071294559108,1.6992455892412524,0.9681669097029679,1.1596065428000437
LIC,0.41777031605618004,0.9253233341053032,0.6119394654431664,0.6516777052015499
UMC,0.7100563929715815,1.2539342121065162,0.9555778297178594,0.973189478265319
ARE,0.7607928705440907,1.7424899405343468,0.8372090947378088,1.1134973019387486
SSF,0.38983682444648776,1.0497432555635404,0.655302379747414,0.6982941532524807
VCT,0.7012634146341462,1.369851937475934,0.9467568331261452,1.0059573950787417
NER,0.39535309568480326,0.8424272934066805,0.5087920412068697,0.5821908100994512
NOR,0.8251407129455909,1.7606837398413753,0.8129765482574546,1.132933667014807
BRB,0.7418386491557232,1.561488712467792,0.7359428698083376,1.0130900771439508
EMU,0.8195998769314693,1.6545771402198994,1.004560973469524,1.1595793302069644
MRT,0.5387290806754215,1.0278045116057406,0.6170745086669924,0.7278693669827182
LVA,0.697148217636023,1.3545567981904647,0.9979303995768226,1.0165451384677702
MAC,0.8095819887429647,1.5948616823248443,0.9084141590795358,1.1042859433824483
SWE,0.8406754221388372,1.7165427979543848,0.9082393427909063,1.1551525209613762
GEO,0.7173898686679169,1.0903687170952547,0.664921489928354,0.8242266918971751
TUR,0.6922825515947476,1.3928731805147774,0.8276951914076702,0.9709503078390651
JOR,0.7196885553470922,1.247149667431546,0.8173241478035442,0.9280541235273942
LTU,0.7233771106941832,1.3518361253176063,0.873455426025501,0.9828895540124302
BRN,0.7736739212007508,1.6367347952388067,0.9449430336351765,1.1184505833582448
CAF,0.3014968105065661,0.9153167788345655,0.6379976267554208,0.6182704053655175
NOC,0.6883870891700724,1.4594620038599946,0.9827265462797253,1.0435252131032642
OMN,0.7285628517823647,1.514122565614973,0.7626196021331701,1.0017683398435027
DJI,0.4924667917448402,1.1067495907754015,0.7267822055654372,0.7753328626952263
SOM,0.3981272045028138,1.1205051920751339,0.748664881881234,0.7557657594863939
SST,0.5471432861838786,1.3112944778894424,0.8679086450238667,0.9087821363657291
SAU,0.7311726078799246,1.5159886303182593,0.8702321917538014,1.0391311433173285
ITA,0.8427392120075046,1.6533877579755591,0.9762709818644393,1.1574659839491677
ZMB,0.2839489681050662,0.9706767089300905,0.7966915849745515,0.6837724206699027
ARM,0.7119474671669801,1.072288192502494,0.9041048611403764,0.8961135069366168
MWI,0.29353733583489683,0.8375804392193195,0.9047305561053437,0.67861611038652
BHS,0.7269891181988739,1.662945584641419,0.7756771453400937,1.0552039493934622
CEB,0.7341490823406631,1.3817455642907968,0.9897301730267689,1.0352082732194097
LMY,0.6232220043844445,1.1669039808158064,0.83768143596808,0.8759358070561103
GAB,0.52829981238274,1.3888563058306087,0.7284636002485898,0.8818732394873129
DMA,0.9125872911708314,1.4152720887572898,0.8709894045088864,1.0662829281456692
FSM,0.6503883677298308,1.2819572677949669,0.7691307753847056,0.9004921369698344
HPC,0.4166544724159323,0.9648852544786252,0.5916437738459678,0.6577278335801751
GTM,0.6575801125703569,1.2360847641913513,0.9167645853785447,0.9368098207134177
LCA,0.714200750469043,1.420579137069566,0.7605059720504376,0.9650952865296822
MKD,0.7421876172607876,1.257450951334456,0.6674077921783442,0.889015453591196
SUR,0.6604487804878046,1.2557149502480072,0.9728681775616517,0.9630106360991545
RWA,0.3568056285178232,0.8937767781774137,0.801195729573568,0.683926045422935
AUS,0.83437148217636,1.6662447053790594,0.8787425109945008,1.12645289951664
GIN,0.40373696060037534,0.9708048299889729,0.7108787783252463,0.6951401896381981
ECU,0.7376026266416508,1.2145662170513762,1.0190422949002227,0.9904037128644165
IRL,0.7928705440900569,1.6982035603837318,0.8255286105921091,1.1055342383552993
ZAR,0.38465966228893067,0.9969087338390503,0.7353831767362853,0.7056505242880887
HTI,0.5027084427767353,1.0225544532180968,0.9198032081328597,0.8150220347092306
AUT,0.8173358348968109,1.6868905776112464,1.0397676493106052,1.1813313539395542
MCO,0.7314679291310029,1.8895132367812406,0.6510210843690192,1.090667416760421
OEC,0.8127021063901833,1.6995800260024192,1.0644058427578,1.1922293250501341
MEX,0.7584574108818014,1.4690292600207107,0.9570444997151695,1.0615103902058938
LKA,0.7101095684803002,1.1258707324177057,0.772653465485273,0.8695445887944264
MLT,0.8184615384615385,1.543346662232521,0.8963286871382756,1.086045629277445
SAS,0.5832078088387661,1.0193774999129692,0.6932727252416344,0.7652860113311233
POL,0.7499812382739216,1.4035282460367522,0.9149555404235912,1.0228216749114216
GMB,0.4704011257035647,1.0764781674445123,0.547066446940104,0.697981913362727
PYF,0.7300000000000001,1.5995537066497734,0.884174952430314,1.0712428863600292
CSS,0.6836655670802306,1.421054112356786,0.9306341015038353,1.0117845936469507
IRN,0.6944183864915568,1.2374880353043565,0.737923335480519,0.8899432524254774
THA,0.7020626641651032,1.2695734134296333,0.9432229359944662,0.9716196711964009
IRQ,0.7050757973733582,0,0.813655014038086,0.5062436038038147
SGP,0.814634146341463,1.6818815004838363,0.8877893301317772,1.1281016589856923
TTO,0.6707144465290801,1.4634434879544604,0.8002809920167608,0.9781463088334339
CHI,0.8079155722326463,1.781832745132676,0.6129050592678242,1.0675511255443821
GUY,0.6149714821763599,1.1453493709034972,0.9254712668839579,0.8952640399879384
KNA,0.5866639848806333,1.5236739137538546,0.927472971178477,1.0126036232709883
HND,0.6999106941838645,1.1738536288187589,1.0060993816247903,0.9599545682091379
NCL,0.7717448405253275,1.5754854460681373,0.6401945496876256,0.9958082787603636
PLW,0.699902439024391,1.4962526799717437,0.87164694659563,1.0226006885305883
ASM,0.6244249946815341,1.2241039908437483,0.745965268826417,0.8648314181172332
KIR,0.5992412757973739,1.114695462208514,0.8826220883634213,0.8655196087897696
DOM,0.7020574108818015,1.3246503182302967,0.9416489988922958,0.9894522426681314
