Country,LEI,GDP,EI,HDI
LBR,0.46255647279549683,0.8507826255265583,0.722167208204357,0.6785021021754707
PHL,0.6502536585365861,1.18223732961752,0.9886506213728525,0.9403805365089862
MNE,0.7473046904315199,1.3699364234417557,0.7708672017069232,0.9627027718600663
KOR,0.8220412757973738,1.6412944938370782,0.9431429293576794,1.1354928996640439
PRI,0.8199399624765477,1.668496448370688,0.7475850492197539,1.0786738200223298
FRO,0.8360225140712955,1.7501265493859781,0.7027926584337114,1.096313907296995
DZA,0.7261009380863046,1.341630024842078,0.8560217889005659,0.9745842506096496
SYR,0.764872045028143,1.2300086926148217,0.9540298039269575,0.9829701805233073
CUB,0.8143407129455908,1.3749692775025433,0.9416568420236958,1.0436556108239432
MMR,0.593157973733583,1.6838543058807258,0.779897300260909,1.0189698599584058
SVN,0.809418386491557,1.6368666541640624,1.00062085428354,1.1489686316463863
PRY,0.7120971857410876,1.220888941352683,0.8573381694807729,0.9301080988581811
SDN,0.5360127579737338,1.082826426363405,0.65532884387898,0.758056009405373
FRA,0.8486679174484045,1.745738276672211,1.011935673852439,1.2021139559910183
BFA,0.4397125703564723,1.0009958056043589,0.35142645517984994,0.5973782770468937
CMR,0.41367767354596613,1.1372809766881682,0.8502356196882839,0.8003980899741394
GUM,0.7961159474671679,1.7725533445814847,0.7054195110243604,1.091362934357671
TJK,0.6322649155722323,0.9704833695032808,1.069813878124728,0.8908540544000805
ISR,0.8484803001876169,1.6579194216262059,0.9365620975158868,1.14765393977657
FIN,0.8279549718574108,1.7642444308485916,0.7497796776851139,1.1139930267970388
COL,0.7271373358348969,1.3562712498121001,1.0177678171793605,1.033725467608786
MNA,0.7002578735278016,1.288798415413344,0.9009149293106018,0.9633237394172491
SSA,0.42637909634041227,1.131776079784946,0.7265596274962273,0.7615716012071951
PRT,0.8164727954971861,1.6424308208543135,1.026161529699555,1.161688382017018
TCD,0.3534446529080677,1.0824590176974094,0.7367848933455633,0.7242295213170135
NAC,0.8096977594789077,1.782597300664276,0.9611600250080268,1.1844850283837367
ARG,0.7644277673545968,1.4415462161021655,0.725627177301083,0.9772003869192818
WLD,0.6780606921577247,1.4830155459168126,0.6061400182067838,0.9224054187604404
PRK,0.6639538461538461,0,0.9484728956310612,0.5374755805949691
EAS,0.7423763044470385,1.4124337453048226,0.9249296551027637,1.0265799016182082
NIC,0.7205861163227013,1.1792101684754253,0.893583628336588,0.9311266377115714
GRL,0.6796172607879922,1.7200418182008634,0.7046475179920026,1.0347688656602863
LMC,0.6057334969173276,1.1253200050887482,0.9063855611828796,0.8791463543963185
KWT,0.7498202626641647,1.749592186145531,0.999181874593098,1.1661981078009311
MHL,0.5708800089498767,1.315046646702405,0.9460306450026661,0.9439857668849825
TUV,0.7469966856762981,1.2881531935038144,0.9280259740068565,0.9877252843956563
NZL,0.8438649155722321,1.7080688314149908,0.8783548316597116,1.1434295262156449
ATG,0.7603913696060046,1.568717294402115,0.8231476600368577,1.0507521080149924
RUS,0.6226153846153846,1.4318729324176789,0.7862669195390721,0.9469184121907118
IMY,0.6701213658029913,1.7554991674140803,1.005547231953804,1.143722588390292
ZAF,0.4085744840525323,1.435615109674261,0.9079561726893217,0.917381922138705
GHA,0.5184776735459661,1.036279058794356,0.9451552682929485,0.8333040002110903
PAN,0.7841789868667923,1.4096006195652149,0.7713337890792449,0.988371131837084
CHN,0.7546754221388371,1.2449453570655982,0.8814792515476828,0.9603666769173727
HKG,0.8704690431519706,1.7008132452786668,0.7260209379718678,1.0991010754675017
CYP,0.8244555347091936,1.6883868588025206,0.8412426793686243,1.1180283576267795
NLD,0.836097560975609,1.7750577354441255,0.8301100142475233,1.147088436889086
MAR,0.6990742964352723,1.2624293285296584,0.7846135452979133,0.9153723900876147
CHL,0.8252045028142585,1.4941402797452745,0.7816682565605713,1.0336710130400348
MIC,0.6657154982981647,1.2511036429224678,0.8277074452479449,0.9148421954895258
BRA,0.7206097560975615,1.4122383133008958,0.9230458376617297,1.0186313023533957
BIH,0.7706697936210141,1.3271376681409872,0.7073680401707261,0.9350585006442425
TZA,0.47084277673546004,1.0164956138458237,0.9137882113708712,0.8003755339840517
FCS,0.5174491817513385,1.113263633344035,0.8831730573223184,0.8379619574725641
MDV,0.7589590994371493,1.3612538804434786,0.8058213784987178,0.9753447861264486
MLI,0.4243031894934339,1.0086612803498554,0.6847675494233066,0.7059106730888653
PER,0.7301309568480308,1.3193197932122485,0.9687905629475893,1.0060804376692896
MYS,0.7477016885553477,1.4392600722966122,0.740727832797945,0.975896531216635
EGY,0.6835335834896815,1.1822644164902214,0.827757288614908,0.897851762864937
SYC,0.725103189493434,1.5543951162436351,1.0026052800086815,1.0940345285819169
SVK,0.7523827392120077,1.5623999160104964,0.9300709277153849,1.0816178609792964
NGA,0.36409981238274003,1.1155640537850176,0.8976341213837778,0.7924326625171785
IND,0.6080596622889308,1.0991198463514298,0.7600362694976563,0.822405259379339
KAZ,0.6293808630394,1.3742796175601903,0.9771753686894462,0.9936119497630123
IDN,0.6487470919324584,1.191357255130631,0.8083513175552277,0.8828185548727723
GRD,0.7134168855534706,1.4716376153851045,0.7672660526758833,0.9841068512048194
SLE,0.2862011257035647,0.9608629419411133,1.1943329476490296,0.8137990050979025
HUN,0.7330581613508448,1.5554321210699753,0.902593396303,1.0636945595746066
KHM,0.5841185741088184,1.0261488133363124,0.8021072992108489,0.8041248955519933
MUS,0.7297260787992492,1.425233395819851,0.7208939074666237,0.9586177940285747
KGZ,0.6608630393996245,1.0276061975568704,0.7991907840756846,0.8292200070107265
CIV,0.35002851782364003,1.1421807349544166,0.6900052681409433,0.7274048403063333
VUT,0.6818131332082554,1.2584527581638247,0.6859286144632842,0.8753981686117881
TCA,0.5710217088057513,1.7259794902306174,0.7393788181152214,1.0121266723838633
TKM,0.6066517823639784,1.2417274247509025,0.8093261732919796,0.8859017934689535
VNM,0.7635054409005629,1.092180407742936,0.8053740390411441,0.8870199625615476
VEN,0.7415894934333953,1.4353632017603144,0.963635306679014,1.0468626672909078
CAN,0.8506566604127584,1.7511461904033774,0.8087027512253933,1.1368352006805096
EST,0.731819887429643,1.5427224471674577,0.8317584608380605,1.0354335984783871
SWZ,0.3209242026266417,1.2944475540050016,0.9246628501097955,0.8466782022471462
KEN,0.43876660412758006,1.0455384236676195,0.8954611667170399,0.7932553981707464
JAM,0.7150525328330201,1.393788455123168,0.8788191801246363,0.9958867226936081
DNK,0.8129831144465293,1.8018526362842133,0.9053702127507843,1.1734019878271758
LUX,0.8374108818011262,1.8832426361820547,0.9347975707355667,1.2184836962395824
MDG,0.5567275797373353,0.934961567940681,0.8809847513384784,0.7908912996721649
PSS,0.662591017351423,1.3086222921877577,1.0007928811802207,0.9906687302398005
ABW,0.7573549718574109,1.6784097536340021,0.9402990478533123,1.1253545911149083
USA,0.8052157598499062,1.785676057860916,0.9358666696829812,1.1755861624646011
AFG,0.4927268292682925,0.9232618948148369,0.7382729812745006,0.71808723511921
ROM,0.7212137711069416,1.4102195526702308,1.1088331255357449,1.0800888164376392
EUU,0.8209854965878955,1.714247306512344,0.9937922913894274,1.1763416981632224
TON,0.7146667917448398,1.3098746328845334,0.8921125728031813,0.9722179991441848
LAO,0.5651463414634154,1.0274683988567053,0.8481751759847,0.8135966387682736
BOL,0.592919699812383,1.159771033174456,0.7477394411244147,0.8334767247037512
HIC,0.7997372252202832,1.715407831119603,0.7377471455976841,1.0842974006458568
SLV,0.6950604127579737,1.3288814470054198,0.9295170350416633,0.9844862982683522
NAM,0.47657598499062,1.3656865820899489,0.9851577546931869,0.9424734405912518
UKR,0.6608742964352724,1.253257657284602,0.9377615059025263,0.9506311532074669
SMR,0.8765478424015015,1.7956483258516418,0.8956869214709083,1.1892943632413506
BLZ,0.678251782363977,1.3813059854793905,1.1101765379393287,1.0565781019275655
BHR,0.7757253283302062,1.639138065196975,0.8670193007522549,1.0939608980931452
MOZ,0.3944863039399631,0.9828740308712597,0.8365406752749918,0.7379670033620715
SSD,0.4026405253283307,1.742809892605688,1.0314530354693494,1.0589678178011228
ISL,0.8692682926829262,1.8260894001150427,1.0700697051901509,1.2551424659960397
VIR,0.8234521575985,1.714106642640934,0.5543982010284687,1.0306523337559674
SEN,0.5440296435272045,1.1088860219817265,0.6578279663517457,0.7702478772868921
BMU,0.8259287054409015,1.8754804352990169,1.0003922743242788,1.233933805021399
BLR,0.6746341463414631,1.3429359376758454,0.8826596622576532,0.9667432487583205
SRB,0.7359099437148217,1.3631420767749447,0.9625214172098804,1.0205244792332155
ADO,0.5235581798058682,1.7685622133034948,1.0596950751745953,1.1172718227613194
SXM,0.6301696598735618,1.1870351825892849,0.8841077084581874,0.900437516973678
LCN,0.737041021324723,1.424574326311437,0.8362476926873372,0.9992876801078324
BGD,0.6611054409005631,1.030863505070734,0.9028341879386883,0.8649343779699952
LIE,0.8564352720450278,1.929684043488781,0.8118815115878653,1.199333609040558
LBY,0.7149384615384616,1.503188191890674,0.9384965800721232,1.0522077445004197
ESP,0.8487804878048782,1.6999400659875445,0.9962487030029288,1.181656418931784
PAK,0.5981174484052537,1.0956359819113997,0.6113931274414064,0.7683821859193533
ETH,0.48056247654784306,0.8441968362582318,0.4629253768920897,0.5958948965660549
OED,0.8186199242294275,1.725464650591006,0.8226406921828064,1.1222417556677469
GNB,0.42060450281425843,0.998550891026067,0.8919915136782937,0.7703823025062064
CYM,0.6794268503183472,0,0.5838403536663759,0.42108906799490764
BWA,0.45464953095684774,1.4320103073589603,0.9534148230993633,0.9466915538050571
FJI,0.6691043151969985,1.3692113239452148,0.8734532666056858,0.9705896352492998
DEU,0.8297185741088186,1.7448596688676683,1.0122449185378108,1.195607720504766
JPN,0.8757711069418384,1.7499975612597953,1.0902278519380997,1.2386655067132444
AZE,0.6759579737335831,1.228618521280553,0.9061335878872414,0.9369033609671258
CZE,0.7834521575985001,1.5850057310367165,0.8148228455243097,1.0610935780531754
LAC,0.7306408308043001,1.412546089110046,0.862454674199959,1.0018805313714352
HRV,0.7729943714821769,1.5408697017044048,1.0111731885099375,1.1083457538988397
ALB,0.78599061913696,1.3189907461077979,0.8215014102528454,0.975494258499201
ZWE,0.2578401500938093,1.0153890599462265,0.9508886089797547,0.7413726063399302
URY,0.7789954971857417,1.428624597873429,0.9597536512548834,1.0557912487713514
MAF,0.8133958724202629,0,0.7781887595502742,0.5305282106568456
BGR,0.7317073170731707,1.3778610501903323,0.6627623712223987,0.9241102461619674
ECA,0.6920410158327231,1.3663711315545504,0.9738940664148329,1.0107687379340355
LBN,0.8011013133208262,1.4323726885926422,0.7865802777242075,1.0066847598792252
GBR,0.8315196998123832,1.76880236613097,1.0109674033804252,1.2037631564412594
LIC,0.46756005168402154,0.9578611656400302,0.8773025329580568,0.7675745834273695
UMC,0.7340479743832602,1.329849185241714,1.055223326149064,1.039706828591346
ARE,0.7797906191369617,1.7698437103413172,0.9480278269449873,1.165887385474422
SSF,0.42642369275050307,1.1338806030317623,1.0271645013263933,0.8624895990362196
VCT,0.7112138836772987,1.4235326283756073,0.9167388617422085,1.0171617912650381
NER,0.44518236397748623,0.9201461776331105,0.3579428100585937,0.5744237838897301
NOR,0.8467917448405261,1.8541411518871431,0.8470183074195554,1.1826504013824084
BRB,0.7543129455909936,1.595994841690207,0.8840510077520629,1.0781195983444212
EMU,0.8373243772132691,1.731207547070875,0.7700625818096991,1.1128648353646144
MRT,0.5486210131332078,1.0905090628246066,0.982888644745959,0.8740062402345912
LVA,0.7131707317073167,1.490238567489123,0.680319059602575,0.9612427862663382
MAC,0.8253696060037524,1.6914072132059061,0.8258940227158913,1.1142236139751833
SWE,0.8545590994371476,1.781005530401307,0.9026297652523874,1.1793981316969473
GEO,0.7370878048780493,1.2167025837023433,0.8577215096858636,0.9371706327554187
TUR,0.729667166979363,1.4803771290010133,0.9340872701009113,1.0480438553604292
JOR,0.7329061913696062,1.2935296073707219,0.959652786254884,0.9953628616650707
LTU,0.7115947467166985,1.4970226711191832,0.9252312734223904,1.044616230419424
BRN,0.7878994371482168,1.69884841818141,0.6693463717310005,1.0520314090202092
CAF,0.3036630393996246,0.9670513925325733,0.7052278143616102,0.6586474154312694
NOC,0.6997420570211801,1.5260260816510913,0.6410345154551451,0.9556008847091388
OMN,0.7601170731707323,1.5730656196053912,0.6575920830754927,0.996924925283872
DJI,0.5074506566604123,1.1364122386069415,0.7240673311994001,0.789310075488918
SOM,0.4208592870544093,1.763883269748762,1.116691714003519,1.1004780902688969
SST,0.5613454432290738,1.3845239123858963,0.8591571766091208,0.9350088440746969
SAU,0.7411846153846152,1.5844522376953147,0.7007787711996658,1.0088052080931986
ITA,0.8581988742964353,1.731218162901081,0.8143790701585503,1.134598702452022
ZMB,0.3758367729831138,1.0903228773440599,0.901951401088734,0.7893703504719691
ARM,0.7428829268292678,1.2335342517470382,0.8821518803064405,0.9528563529609155
MWI,0.35809118198874296,0.893649562446791,0.8968954239881122,0.7162120561412154
BHS,0.7482904315197,1.6791463391544992,1.0196618813795324,1.1490328840179105
CEB,0.7513703459549738,1.5063974687052568,0.9337530930635349,1.0638403025745884
LMY,0.647084708960657,1.2375738354126504,0.8428605096793973,0.9091730180175683
GAB,0.5302776735459661,1.4743586243723215,0.9960461259478215,1.0002274746220363
DMA,0.5683236912777465,1.4295624949849377,0.9805288924478606,0.9928050262368482
FSM,0.6603748592870554,1.2953984292336176,0.8675811855990245,0.9411181580398992
HPC,0.4629593718776801,1.0153917358262945,1.0619541580929615,0.8467684219323119
GTM,0.6868611632270168,1.2735100571252245,0.7323415001740203,0.8975709068420872
LCA,0.7384472795497186,1.4439714435514708,1.0557112319878286,1.0793766516963395
MKD,0.7552138836772986,1.339545631217007,0.6602512990318995,0.9183369379754018
SUR,0.6745538461538462,1.3686291860166782,0.8778791423957966,0.9736873915221069
RWA,0.4577170731707323,0.9416351089190962,0.8753546178933709,0.7582355999943998
AUS,0.8590994371482168,1.741390375332875,0.5172345398529818,1.0392414507780245
GIN,0.42440938086304003,0.9515143500008983,0.7713788787272922,0.7157675365304101
ECU,0.7559688555347092,1.3372573714146934,0.9846291879353015,1.0259518049615681
IRL,0.8299061913696063,1.8085509442855137,0.8612407306152701,1.1665659554234635
ZAR,0.4405891181988738,0.8914219742701927,0.8133276085025166,0.715112900323861
HTI,0.5258225140712954,1.0235824314919713,0.9088004441021167,0.8194017965551279
AUT,0.8358724202626645,1.7611003565123295,0.9239681999260917,1.1736469922336954
MCO,0.7543258186947283,1.9609139979493677,1.0849310105295502,1.266723609057882
OEC,0.8293907743368768,1.746068602816124,1.1028550261688623,1.2261048011072877
MEX,0.7735707317073167,1.4976756706107848,0.9517563374837241,1.0743342466006085
LKA,0.7477035647279553,1.1885423249048863,0.8424121898439543,0.9262193598255986
MLT,0.8353846153846154,1.6030130375509193,0.9403462473551429,1.1262479667635592
SAS,0.6123077088805493,1.0916823259277082,0.9236122801412026,0.8758674383164866
POL,0.7691557223264539,1.4994035384372972,0.5493382763425939,0.9392991790354484
GMB,0.5060322701688554,1.0115599671683435,0.7893302352022984,0.7689741575131657
PYF,0.7573335834896815,1.7014790488945952,0.9771672194679621,1.1453266172840797
CSS,0.6968289834515522,1.47810747677675,1.0102285664669668,1.0617216755650896
IRN,0.7220262664165108,1.3434068116912774,0.8867407735188814,0.9840579505422231
THA,0.7254964352720447,1.3288889507494297,0.9504364267985022,1.0016072709399921
IRQ,0.6831984990619138,1.2551003510107848,1.024418669465717,0.9875725065128051
SGP,0.8460037523452154,1.719853609381981,0.9748831325010345,1.1802468314094103
TTO,0.6766007504690431,1.5720463808695455,0.8148938354968835,1.0211803222784908
CHI,0.8292803001876168,1.8283326683517391,0.9090073277111308,1.1888734320834957
GUY,0.6243463414634155,1.1698014458602808,0.5556341034017988,0.7832606302418317
KNA,0.6739784374100671,1.5538951738575266,0.7614139131162074,0.9964291747946004
HND,0.7151103189493431,1.2092315347379536,0.8969187623901638,0.9404202053591535
NCL,0.7718198874296431,1.5933929071376156,0.8886223962093105,1.0846117302588565
PLW,0.6789118198874291,1.5324502670018156,0.8762544665298929,1.0292055178063793
ASM,0.6920679321817567,1.2714891187471957,0.8033421252878666,0.9222997254056062
KIR,0.6120363977485924,1.1755443476725371,0.7297974505198752,0.8391260653136683
DOM,0.7184675422138831,1.3702335403334778,0.984337598598032,1.0243462270484642
