ARB, SP.DYN.LE00.IN, 66.69359852968199
CSS, SP.DYN.LE00.IN, 69.16007442621991
CEB, SP.DYN.LE00.IN, 71.3354652442541
EAS, SP.DYN.LE00.IN, 70.35297058066391
EAP, SP.DYN.LE00.IN, 69.343751207929
EMU, SP.DYN.LE00.IN, 77.2170890818677
ECS, SP.DYN.LE00.IN, 72.19625980028499
ECA, SP.DYN.LE00.IN, 67.3610379986547
EUU, SP.DYN.LE00.IN, 76.06588486460801
FCS, SP.DYN.LE00.IN, 56.3663209147781
HPC, SP.DYN.LE00.IN, 50.729991780295
HIC, SP.DYN.LE00.IN, 75.1870080193145
NOC, SP.DYN.LE00.IN, 69.4915463462946
OEC, SP.DYN.LE00.IN, 76.8815325409997
LCN, SP.DYN.LE00.IN, 70.0206513283645
LAC, SP.DYN.LE00.IN, 69.4569774763784
LDC, SP.DYN.LE00.IN, 53.7664963389396
LMY, SP.DYN.LE00.IN, 64.2893996724062
LIC, SP.DYN.LE00.IN, 50.6752609772309
LMC, SP.DYN.LE00.IN, 61.5766916737393
MEA, SP.DYN.LE00.IN, 68.71250554891111
MNA, SP.DYN.LE00.IN, 68.1754828504846
MIC, SP.DYN.LE00.IN, 65.5466691688379
NAC, SP.DYN.LE00.IN, 76.218222569495
OED, SP.DYN.LE00.IN, 76.06454835694029
OSS, SP.DYN.LE00.IN, 58.1580279913504
PSS, SP.DYN.LE00.IN, 65.5066510544016
SST, SP.DYN.LE00.IN, 61.6724815364584
SAS, SP.DYN.LE00.IN, 61.1515354000163
SSF, SP.DYN.LE00.IN, 49.9322657645424
SSA, SP.DYN.LE00.IN, 49.9316238727567
UMC, SP.DYN.LE00.IN, 69.7968667474434
WLD, SP.DYN.LE00.IN, 66.652733023498
AFG, SP.DYN.LE00.IN, 53.60204878048779
ALB, SP.DYN.LE00.IN, 72.5274146341463
DZA, SP.DYN.LE00.IN, 68.5092195121951
AGO, SP.DYN.LE00.IN, 42.5016341463415
ATG, SP.DYN.LE00.IN, 72.5388536585366
ARG, SP.DYN.LE00.IN, 72.88734146341459
ARM, SP.DYN.LE00.IN, 69.2168536585366
ABW, SP.DYN.LE00.IN, 73.5894390243902
AUS, SP.DYN.LE00.IN, 78.07804878048779
AUT, SP.DYN.LE00.IN, 76.87073170731709
AZE, SP.DYN.LE00.IN, 64.994
BHS, SP.DYN.LE00.IN, 71.3904390243902
BHR, SP.DYN.LE00.IN, 73.7750975609756
BGD, SP.DYN.LE00.IN, 62.6295609756098
BRB, SP.DYN.LE00.IN, 72.4888048780488
BLR, SP.DYN.LE00.IN, 68.6121951219512
BEL, SP.DYN.LE00.IN, 77.1873170731707
BLZ, SP.DYN.LE00.IN, 69.2198048780488
BEN, SP.DYN.LE00.IN, 54.8318048780488
BTN, SP.DYN.LE00.IN, 57.205756097561
BOL, SP.DYN.LE00.IN, 58.4249512195122
BIH, SP.DYN.LE00.IN, 72.2088048780488
BWA, SP.DYN.LE00.IN, 54.3361219512195
BRA, SP.DYN.LE00.IN, 68.10973170731711
BRN, SP.DYN.LE00.IN, 74.4443170731708
BGR, SP.DYN.LE00.IN, 70.8973170731707
BFA, SP.DYN.LE00.IN, 49.443512195122004
BDI, SP.DYN.LE00.IN, 49.462609756097606
CPV, SP.DYN.LE00.IN, 68.1231463414634
KHM, SP.DYN.LE00.IN, 55.5860243902439
CMR, SP.DYN.LE00.IN, 52.990536585365895
CAN, SP.DYN.LE00.IN, 78.2304878048781
CAF, SP.DYN.LE00.IN, 46.345487804878104
TCD, SP.DYN.LE00.IN, 47.4808292682927
CHI, SP.DYN.LE00.IN, 76.6278780487805
CHL, SP.DYN.LE00.IN, 75.24160975609759
CHN, SP.DYN.LE00.IN, 70.5628292682927
COL, SP.DYN.LE00.IN, 69.7483658536585
COM, SP.DYN.LE00.IN, 58.947170731707295
ZAR, SP.DYN.LE00.IN, 48.996951219512205
COG, SP.DYN.LE00.IN, 51.659829268292704
CRI, SP.DYN.LE00.IN, 76.7418048780488
CIV, SP.DYN.LE00.IN, 48.790243902439
HRV, SP.DYN.LE00.IN, 72.3653658536585
CUB, SP.DYN.LE00.IN, 75.6756341463415
CYP, SP.DYN.LE00.IN, 77.41909756097559
CZE, SP.DYN.LE00.IN, 73.7146341463415
DNK, SP.DYN.LE00.IN, 75.5914634146342
DJI, SP.DYN.LE00.IN, 57.0384146341463
DOM, SP.DYN.LE00.IN, 69.91634146341471
ECU, SP.DYN.LE00.IN, 71.6047317073171
EGY, SP.DYN.LE00.IN, 67.2320975609756
SLV, SP.DYN.LE00.IN, 67.5648292682927
GNQ, SP.DYN.LE00.IN, 50.76163414634149
ERI, SP.DYN.LE00.IN, 53.228536585365894
EST, SP.DYN.LE00.IN, 69.6121951219512
ETH, SP.DYN.LE00.IN, 49.80995121951221
FRO, SP.DYN.LE00.IN, 77.5170731707317
FJI, SP.DYN.LE00.IN, 66.840243902439
