Country,LEI,GDP,EI,HDI,NY.GNP.PCAP.CD
PNG,0.5062506566604122,1.1510616237867737,0.5624068813748913,0.7399063872740257,930.0
UGA,0.2972135084427769,0.9431759687119935,0.8529463338992231,0.6977786036846645,300.0
LSO,0.43271932457786155,1.0278431186328487,0.7764808369611309,0.7456810933906137,680.0
MNG,0.5651763602251415,1.0375763717429016,0.8311400396687767,0.8112975905456066,580.0
KSV,0.6746341463414631,1.6617196411206605,0.9754648110869885,1.103939532849704,13290.074430354078
COG,0.4031106941838646,1.1164551137672882,0.8823655915970268,0.8006437998493932,590.0
TGO,0.4457444652908077,0.9668864574310209,0.7805703919845361,0.7310671049021216,350.0
CHE,0.8319924953095693,1.77038715925219,0.8911320415960424,1.1645038987192673,48040.0
MNP,0.6201400047741283,1.6285699196459567,0.9038270421963625,1.0508456555388157,-3166.6310725751127
LBR,0.4097433395872416,0.7997401304869208,0.6898560944846379,0.6331131881862668,120.0
PHL,0.635714821763603,1.172255589197046,0.7916602189891915,0.8665435433166135,1230.0
MNE,0.7649129455909938,1.4822068891320177,0.989863865729544,1.0789945668175185,3889.3639678877644
KOR,0.7576585365853661,1.570325369588837,0.7183413133032182,1.015441739825807,13300.0
PRI,0.7641020637898691,1.578615477189472,0.785580996447913,1.042766179142418,8430.0
FRO,0.8118574108818015,0,0.8543470084433131,0.5554014731083716,-16352.770520712395
DZA,0.6757110694183861,1.232143876937963,0.5969884992117571,0.8349478151893688,1500.0
SYR,0.7307962476547846,1.144847414343645,0.8705575641924158,0.9154004087302817,860.0
CUB,0.7837227016885554,1.292044582062294,0.7078965809589024,0.9278879549032506,2500.0
MMR,0.555075422138837,1.3646874530849782,0.7280479297821135,0.8826036016686429,18674.619554810764
SVN,0.7647279549718569,1.5444836483895532,1.018693699825338,1.1093017677289159,11300.0
PRY,0.6819545966228893,1.2683131552871167,0.8480833690133696,0.9327837069744584,1850.0
SDN,0.4931673545966231,0.9828516655117804,0.6698015935433298,0.715273537883911,370.0
FRA,0.8200750469043153,1.6858123705265213,0.5559063492026809,1.0205979222111725,27090.0
BFA,0.37828217636022465,0.9038824715003999,0.7671242667018359,0.6830963048541534,250.0
CMR,0.42655534709193227,1.0846821380240101,0.855197359014686,0.7888116147102094,640.0
GUM,0.7543692307692307,1.6586848361923776,0.8718532563897061,1.0949691077837715,19071.438685095505
TJK,0.5814975609756095,0.8370410238681204,0.6909325637375929,0.7031570495271076,170.0
ISR,0.8153846153846154,1.6497525359051903,0.8248032262553213,1.0966467925150423,18010.0
FIN,0.7981313320825524,1.6879712490370442,0.7473736097746918,1.0778253969647629,26650.0
COL,0.6934615384615385,1.3220972706580625,0.7394734241201666,0.9183440777465892,2590.0
MNA,0.6692840342633478,1.2236070834634003,0.5787299442612177,0.823873687329322,1426.2565427202899
SSA,0.3840688807904968,1.0599957726073035,0.6017653508646349,0.681943334754145,572.376400022579
PRT,0.7755722326454031,1.5616386058147245,0.7629302922605734,1.0333803769069003,12350.0
TCD,0.34667091932457855,0.8855699270928495,0.7677034652793203,0.6666481038989162,210.0
NAC,0.7943463283227012,1.7238808138964827,1.0269128839636115,1.1817133420609318,30380.545776758998
ARG,0.7401238273921199,1.5034699183661384,0.7559252394186073,0.9998396617256218,8110.0
WLD,0.6452628176044416,1.4316402633717369,0.7239128141572096,0.933605298377796,5494.00008564089
PRK,0.606799249530957,1.4622153210480149,0.894546398486481,0.987853656355151,6511.876717434834
EAS,0.7018570008760878,1.3759490003873254,0.7233033549119905,0.9337031187251346,4133.18032877628
NIC,0.6657553470919324,1.1376540345256225,0.7659087627168133,0.8564393814447895,890.0
GRL,0.6263489681050662,1.6456057305002856,0.9137797063645239,1.061911468323292,20540.0
LMC,0.5677352227549877,1.059838559889665,1.0368931714301906,0.8881556513582811,571.815806013264
KWT,0.7399545966228892,1.6353149176985609,0.6931561694623902,1.02280856126128,21790.0
MHL,0.7197065855476135,1.2728567305742593,0.8332805296339043,0.9419479485852591,2520.0
TUV,0.8391900457758036,1.20442457075195,0.7878835098679302,0.9438327087985612,11558.831611010473
NZL,0.8051407129455909,1.63035527679898,0.7825610700778827,1.0726856866074845,17160.0
ATG,0.7347317073170737,1.5004797008908755,0.7888514877658745,1.008020965324608,7620.0
RUS,0.6453958724202631,1.3207350848221187,0.8461492814945728,0.9374267462456516,2650.0
IMY,0.5881327231938347,1.6156195335703378,0.8501322390924131,1.0179614986188619,17050.0
ZAF,0.5325106941838647,1.372365763328316,0.9583535841368245,0.9544100138830016,3780.0
GHA,0.4948345215759848,0.9947641636274668,0.8215842233004402,0.7703943028346305,400.0
PAN,0.76192382739212,1.3634599684099702,0.802680809916267,0.9760215352394523,3230.0
CHN,0.7055984990619141,1.1102476478607979,0.7249232213298467,0.8469231227508529,750.0
HKG,0.8481050656660417,1.705021018234306,0.6583510379941757,1.070492373964841,25910.0
CYP,0.8086311444652908,1.595359107542394,0.744717499150837,1.049569250386174,14230.0
NLD,0.8122213883677294,1.6992729677375866,0.5315174434600837,1.0143372665217998,29490.0
MAR,0.6534030018761723,1.1988505785733017,0.5465992104037898,0.7996175969510878,1380.0
CHL,0.7791748592870553,1.442529548359301,0.7138848629036616,0.978529756850006,5480.0
MIC,0.6284485624003524,1.176434095091953,0.8481167897410102,0.8843331490777717,1117.02134214316
BRA,0.6710213883677293,1.43047501349402,0.8022537404499923,0.9679167141039139,5030.0
BIH,0.7362881801125706,1.1473217135106504,0.8177539378208571,0.9004546104813593,1000.0
TZA,0.36849981238274004,0.9189508235701396,0.6570949559144765,0.6481818639557854,210.0
FCS,0.48460025640984306,1.0510089636084925,0.6203560096171606,0.7186550765451654,481.998369723649
MDV,0.6504315196998122,1.2618505172391854,0.7009868938777335,0.8710896436055771,13633.41221200674
MLI,0.35333020637898765,0.9285167454869108,0.6438629319796697,0.6419032946151894,280.0
PER,0.6774236397748599,1.2908241850499924,0.9082502781127613,0.9588327009792046,2250.0
MYS,0.7273711069418386,1.406950048875037,0.9088333949261554,1.014384850247677,4570.0
EGY,0.6563703564727955,1.184290129320725,0.7428987900962745,0.8611864252965984,1130.0
SYC,0.7140712945591,1.484176248821945,0.9488238954517845,1.0490238129442766,7330.0
SVK,0.7339212007504692,1.425953767234731,0.7090457698997044,0.9563069126283016,5400.0
NGA,0.3265309568480308,0.9572929725554736,0.7948710842879723,0.6928983378971589,280.0
IND,0.5595317073170739,1.007937025939118,0.7787791858148247,0.7820826396903389,420.0
KAZ,0.6071294559099432,1.2139048349833168,0.842343009277071,0.8877924333901103,1390.0
IDN,0.6243410881801122,1.1624946037004555,0.8364380236141935,0.8744245718315871,1100.0
GRD,0.6871020637898692,1.336899678453395,0.8560628423052479,0.9600215281828374,2870.0
SLE,0.17578761726078773,0.897623428391524,0.7320801826811159,0.6018304094444759,220.0
HUN,0.7031144465290801,1.4067435532592905,0.678741786053875,0.9295332619474151,4450.0
KHM,0.4791362101313324,0.9514724667151739,0.60802104226673,0.6795432397044121,320.0
MUS,0.698536585365854,1.368663231934632,0.8982555347348471,0.988485117345111,3900.0
KGZ,0.6445028142589122,0.9878088686212406,0.8099652525704472,0.8140923118168666,390.0
CIV,0.35500075046904306,1.1075072689747436,0.798861385581934,0.7537898016752402,760.0
VUT,0.63584765478424,1.2158196821768301,0.8734395165300504,0.908368951163707,1310.0
TCA,0.7263651148018989,1.615583332242027,0.7797631664598739,1.0405705378346,-7507.061393189098
TKM,0.5907711069418385,1.056293405812499,0.8004374797262583,0.815833997493532,550.0
VNM,0.7349073170731707,0.9808541718972456,0.9557002895069115,0.8904872594924427,350.0
VEN,0.7155733583489677,1.3717498180810885,0.8193734187450126,0.9688988650583563,3350.0
CAN,0.822776735459663,1.6665847924936967,1.0799799067407594,1.189780478231373,21130.0
EST,0.6893808630393998,1.367435548101735,0.8588601468090202,0.9718921859833849,-1937.3919969554931
SWZ,0.43749606003752306,1.2415524452239748,0.6818801573209875,0.7869762208608285,1870.0
KEN,0.42211594746716763,1.0197091310253585,0.7464519699403833,0.7294256828109699,390.0
JAM,0.6965043151969984,1.3326656535609116,0.8831954721248941,0.970788480294268,2530.0
DNK,0.7837711069418385,1.7356588267516349,0.8545947972757942,1.1246749103230893,35320.0
LUX,0.798161350844277,1.7939244892055268,0.834205679142297,1.1420971730640337,46430.0
MDG,0.4805155722326462,0.9167081780378563,0.8380204692642476,0.7450814065115834,250.0
PSS,0.6278054056674292,1.274987540380799,0.6972627866116256,0.8666852442199513,2079.66716720464
ABW,0.7479200750469046,1.634630269420755,0.7039289411895575,1.0288264285524058,15502.100159157744
USA,0.7912195121951217,1.7291101101064643,0.5596627250344356,1.0266641157786738,31390.0
AFG,0.44642814258911845,1.5057452372843763,0.8410560607744453,0.93107648021598,-12539.296036905935
ROM,0.6769981238273922,1.2271398709233279,0.8054703286582965,0.9032027744696722,1540.0
EUU,0.7901404478781293,1.6435270888465332,0.7112433611309026,1.0483036326185218,20095.4561193176
TON,0.6979028142589123,1.2840204748694146,0.9212748869792322,0.9677327253691863,2260.0
LAO,0.49543752345215847,0.9729065068211806,0.7920387162929288,0.7534609155220893,370.0
BOL,0.5229016885553477,1.1533259315114928,0.9010588753973512,0.8590954984880639,960.0
HIC,0.7781455464149785,1.659425664992997,0.8249644517571153,1.087511887721697,21752.6855260286
SLV,0.6595943714821769,1.2645239164544815,0.7894800487404365,0.9045327788923649,1860.0
NAM,0.5134604127579737,1.2940376509404325,0.8588431214701483,0.8887803950561849,2420.0
UKR,0.650697936210131,1.150685268124055,0.8186682784741228,0.8733504942694363,890.0
SMR,0.8380487804878046,0,0.9420591492493255,0.5933693099123767,13011.623160062161
BLZ,0.6754131332082556,1.3333755261698956,0.8077977983817519,0.9388621525866344,2890.0
BHR,0.7537170731707321,1.5472165190140117,0.9078645156680001,1.069599369284248,10260.0
MOZ,0.3413891181988738,0.9188156795162308,0.553051526199192,0.6044187746380989,230.0
SSD,0.35228405253283385,1.3344249228388991,0.6690336281989322,0.785247534523555,13120.981726465001
ISL,0.8290056285178231,1.7091636684762714,0.7131552249196834,1.083774840637926,28300.0
VIR,0.796962476547843,1.7070488083635476,0.9292356974673192,1.1444156607929032,-7801.568356852244
SEN,0.4969748592870539,1.039008817992203,0.598549940884063,0.71151120605444,540.0
BMU,0.838883447415486,1.8006930530177523,0.7113207235143019,1.116965741315847,27709.920502093755
BLR,0.6686303939962478,1.208122452240511,0.8803439873008017,0.9190322778458535,1530.0
SRB,0.7236772983114446,1.3457175850168446,0.7816468045745708,0.9503472293009532,2850.0
ADO,0.5541557177397686,1.6390224327249354,0.7633945586089852,0.9855242363578964,20190.0
SXM,0.6617207030639306,1.534326694899516,0.9005921655698703,1.032213187844439,4066.3350805464797
LCN,0.6986155974832585,1.4033371123568494,0.8218619416049171,0.9746048838150083,4192.08586040532
BGD,0.5901212007504693,0.9939683600440745,0.7680984283821766,0.7840626630589067,390.0
LIE,0.7853283302063784,1.8671344261912166,0.7675856341717253,1.1400161301897733,80120.0
LBY,0.6958078799249539,1.4536379871628275,0.7266315294630644,0.9586924655169486,7443.281832798591
ESP,0.8246791744840524,1.6034416650547374,0.8742882311675404,1.1008030235687767,16020.0
PAK,0.569362476547843,1.0304140543305984,0.9661821535587836,0.855319561479075,490.0
ETH,0.3895084427767352,0.820491613456306,0.529851603817397,0.5799505533501461,140.0
OED,0.7909253468826476,1.6700334900276468,0.9408021808275748,1.1339203392459565,23171.8751274495
GNB,0.39941688555347077,0.8949046396858922,0.6132948593074482,0.6358721281822703,220.0
CYM,0.9197627394618805,1.4630738871055127,1.0491862628469313,1.1440076298047748,14378.015186317272
BWA,0.4226863039399631,1.3388149879298128,0.9655645479727473,0.9090219466141745,3110.0
FJI,0.6467317073170737,1.3147358928944197,0.8092353206052084,0.9235676402722339,2580.0
DEU,0.8011257035647276,1.7032753253750377,0.7991768965200474,1.1011926418199376,30200.0
JPN,0.8526791744840523,1.7429607153137616,0.7367117918623014,1.1107838938867052,39230.0
AZE,0.6224983114446522,1.0375621907403285,0.8827028129976477,0.8475877717275428,450.0
CZE,0.7511519699812386,1.4513060393844561,0.722681154083042,0.9750463878162455,6110.0
LAC,0.6903218957323816,1.3860032512126486,0.8994816573511962,0.9919356014320755,3768.94313871636
HRV,0.7306941838649155,1.4282874272034722,0.8733730031525374,1.010784871406975,5470.0
ALB,0.7368938086303937,1.1037963457430975,0.8720137786900684,0.9042346443545197,830.0
ZWE,0.3240908067542215,1.0940362683480762,0.892452089049091,0.7701930547171296,670.0
URY,0.7539230769230768,1.4852499265104948,0.8132277532719661,1.017466918901846,6970.0
MAF,0.7903189493433399,1.6719526729827894,0.9412448786293991,1.1345055003185094,7421.385752370641
BGR,0.6977110694183861,1.202067615499888,0.7460772612442155,0.8819519820541631,1330.0
ECA,0.658460706103783,1.2305964908418736,0.923421848515273,0.9374930151536431,1578.3299532508802
LBN,0.7379407129455907,1.424488160026099,0.8537915204037971,1.005406797791829,4520.0
GBR,0.8032457786116324,1.6888258406789538,0.8352514825421324,1.1091077006109062,23400.0
LIC,0.3992517434208631,0.9123344789323231,0.5700774955822602,0.6272212393118155,237.202245376023
UMC,0.6936277585337816,1.2484623641059966,0.7749927274385926,0.905694283359457,1702.2691058708701
ARE,0.7485024390243908,1.7226740152505555,0.724217148275716,1.065131200850221,11794.296883264917
SSF,0.3841243698524308,1.060315997533251,0.6613399936927115,0.7019267870261311,573.446738285796
VCT,0.7013485928705447,1.347871608292759,0.548951347335258,0.8660571828328538,3070.0
NER,0.3624495309568477,0.8656775041817935,0.5847391666009055,0.6042887339131823,190.0
NOR,0.8175797373358353,1.7539045025587305,0.977963881302707,1.1831493737324243,37920.0
BRB,0.7336033771106936,1.5294638870745394,0.7394181956307015,1.0008284866053114,9280.0
EMU,0.8089219820735678,1.6677272155135459,0.707208524407596,1.06128590733157,23822.431112005
MRT,0.5338810506566599,1.0566247514523264,0.5980238569880741,0.7295098863656868,580.0
LVA,0.6822964352720445,1.3172522028131517,0.7810674744249426,0.9268720375033797,4945.248259122939
MAC,0.7994270168855538,1.6177061118774856,0.8782830635744485,1.0984720641124959,16990.0
SWE,0.833808630393997,1.7200111605899777,0.7955373526013262,1.1164523811951004,31380.0
GEO,0.703395872420263,1.1093260927169548,0.7521505785822443,0.854957514573154,790.0
TUR,0.6646105065666046,1.3438368851288667,0.6855710210206127,0.898006137572028,3190.0
JOR,0.7117470919324583,1.2340222537051366,0.6198456153520444,0.8552049869965465,1580.0
LTU,0.7062926829268292,1.3263308724128193,0.8214065530021526,0.951343369447267,2600.0
BRN,0.7640333958724199,1.6235811772962745,1.033358866264699,1.1403244798111312,16330.0
CAF,0.32071332082551546,0.9303203586425804,0.6692256702832031,0.6400864499170996,290.0
NOC,0.6933906801997062,1.4636264066375209,0.8826051000135549,1.0132073956169272,6501.40247618883
OMN,0.7073688555347091,1.4801993326830745,1.0309242670012813,1.0728308184063549,6880.0
DJI,0.49247992495309534,1.1000716748807509,0.5762554367098207,0.722935678847889,740.0
SOM,0.36886829268292765,1.4308610480783839,0.7989096383814818,0.8662129930475977,6301.872576171375
SST,0.560789357646603,1.2968994519623176,0.6539620719529002,0.837216960520607,2328.91987382547
SAU,0.7192968105065662,1.5066336556874207,0.8871540564751468,1.0376948408897113,8250.0
ITA,0.8280675422138831,1.6671866265453839,0.6318508280341613,1.0423683322644761,22250.0
ZMB,0.2639722326454031,1.0144357405859068,0.9837974222900312,0.7540684651737803,400.0
ARM,0.6879448405253291,1.0431197179121194,0.7800775383274587,0.8370473655883024,560.0
MWI,0.2868123827392123,0.9248328533045256,0.7091033213850737,0.6402495191429372,200.0
BHS,0.7161519699812384,1.6285675523732366,0.8687661543383332,1.071161892230936,13660.0
CEB,0.7156552204248262,1.3718010897690112,0.8841616603226035,0.9905393235054802,3805.6559686865294
LMY,0.6089019067976231,1.1646878314157614,0.6584801006696175,0.810689946294334,1041.65536395035
GAB,0.5431234521575985,1.4095269059826154,1.1515438693009012,1.0347314091470383,4260.0
DMA,0.7838649155722323,1.3605411647124568,0.6543907968153855,0.9329322923666915,3190.0
FSM,0.6457170731707325,1.2602542741351657,0.9661214877489186,0.9573642783516056,2110.0
HPC,0.4001742330931307,0.9601975897175404,0.7394618874131198,0.699944570074597,311.63378077807397
GTM,0.6322446529080676,1.2346432581167623,0.6435909544313143,0.8368262884853814,1520.0
LCA,0.7100814258911815,1.3842389620685753,0.8193170602125476,0.9712124827241015,3700.0
MKD,0.7312176360225139,1.2593673383002266,0.647106325621359,0.8792304333146999,2140.0
SUR,0.6592596622889306,1.2694053247463097,0.8260773808904472,0.9182474559752293,1850.0
RWA,0.22776622889305845,0.9404588042594818,0.9935779669628368,0.7206010000384591,260.0
AUS,0.822776735459663,1.6799780198352154,0.8116189117636663,1.1047912223528482,21950.0
GIN,0.40937448405253235,1.0194939620023704,0.5701540663272125,0.666340837460705,470.0
ECU,0.722527954971857,1.296034124021009,0.7060715856748372,0.908211221555901,2190.0
IRL,0.7843902439024386,1.6728554487508676,0.7319887415634471,1.0630781447389177,20810.0
ZAR,0.36960712945591073,0.8150776882934903,0.7731261717993794,0.6526036631829268,120.0
HTI,0.4906600375234524,1.00289431732816,0.7149984298816168,0.7361842615777431,-7008.950611096962
AUT,0.8049155722326462,1.7007952864035294,0.8264786892313298,1.1107298492891684,29550.0
MCO,0.5225842187899491,1.9056383741877663,0.960357123646017,1.1295265722079109,99660.0
OEC,0.80338228082722,1.6906967411493008,0.8314449588167072,1.1085079935977427,26314.4981744721
MEX,0.7451868667917446,1.4182754472279504,0.7139350283145403,0.9591324474447451,4310.0
LKA,0.6850356472795494,1.1173885454157513,0.6128113996174327,0.8050785307709111,790.0
MLT,0.8090806754221385,1.5317901482781044,0.7856807160357218,1.042183846578655,10270.0
SAS,0.5632625350554984,1.0083266180914159,0.7269903315567374,0.766193161567884,421.58313978437997
POL,0.733020637898686,1.3872781059420223,0.6654805276890349,0.9285930905099145,4240.0
GMB,0.4493921200750477,1.0954404504383086,0.7016599326719324,0.7488308343950962,730.0
PYF,0.7129084427767354,1.6150485709836293,0.8402821748923068,1.0560797295508906,17490.0
CSS,0.6813543306188555,1.3855725272276813,0.8931903749577079,0.9867057442680816,3633.1543550887
IRN,0.6780971857410877,1.252904750353396,0.8182539600761658,0.9164186320568832,1820.0
THA,0.6966521575984984,1.3042466393306733,0.681109962998891,0.894002919976021,2690.0
IRQ,0.7083129455909937,1.6217261564959609,0.7144198903761156,1.0148196641543568,19976.48353212249
SGP,0.7984240150093801,1.6991574549357242,0.8809841419850515,1.126188537310052,27750.0
TTO,0.66880938086304,1.4056946749856478,0.8266575624559195,0.9670538727682023,4500.0
CHI,0.7973384615384616,1.4079124633948545,0.7274483986534026,0.9775664411955728,-484.6679739096071
GUY,0.6081969981238278,1.1556184518191075,0.7759819311739264,0.8465991270389539,910.0
KNA,0.69286679174484,1.5028075475002336,0.7042744263841014,0.9666495885430583,7520.0
HND,0.6866262664165108,1.113951089357532,0.6671221342541895,0.8225664966760774,720.0
NCL,0.71906191369606,1.619167832151031,0.7371862374079001,1.025138661084997,17810.0
PLW,0.4840063538578964,1.4585927862350878,1.0443016093493502,0.9956335831474448,6370.0
ASM,0.6800068337315016,0,0.6494132131256507,0.4431400156190508,6084.195848409356
KIR,0.5868401500938093,1.1273229199465231,0.8330109721440513,0.8490580140614612,1390.0
DOM,0.6937189493433401,1.2987449089227652,0.70786371965823,0.9001091926414452,2300.0
